"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6037500900,33.9934786,-118.0803987,106190081,34.01614,-118.10132,0.0308421763766723,106190631,33.9697943,-118.049255,0.039126412002385,106190352,34.04827,-118.04257,0.0665815894797529
6037501001,33.9910634,-118.0706567,106190631,33.9697943,-118.049255,0.0301729577221084,106190081,34.01614,-118.10132,0.0396115366332834,106190352,34.04827,-118.04257,0.0637295677095823
6037501002,33.9822771,-118.0620458,106190631,33.9697943,-118.049255,0.0178724609519826,106190081,34.01614,-118.10132,0.0518570996301347,106190958,33.9241831,-118.0640187,0.0581274906598388
6037501200,33.998845,-118.0628302,106190631,33.9697943,-118.049255,0.032066013558441,106190081,34.01614,-118.10132,0.0421969398065843,106190352,34.04827,-118.04257,0.0534163488928227
6037501300,33.9909544,-118.0536684,106190631,33.9697943,-118.049255,0.0216154558492336,106190081,34.01614,-118.10132,0.0538979538565196,106190352,34.04827,-118.04257,0.0583802405435306
6037501400,33.9819774,-118.0474017,106190631,33.9697943,-118.049255,0.0123232563269642,106190883,33.95379,-118.00303,0.0525678350291311,106190958,33.9241831,-118.0640187,0.0601357281613026
6037501501,34.0016567,-118.0208418,106190631,33.9697943,-118.049255,0.0426910115598149,106190883,33.95379,-118.00303,0.0510732923173175,106190352,34.04827,-118.04257,0.0514287313875261
6037501503,33.9861018,-118.0364753,106190631,33.9697943,-118.049255,0.0207184769792571,106190883,33.95379,-118.00303,0.0465041988569944,106190352,34.04827,-118.04257,0.0624662345537984
6037501504,33.9792515,-118.0369951,106190631,33.9697943,-118.049255,0.0154836617067827,106190883,33.95379,-118.00303,0.0424489811451365,106190958,33.9241831,-118.0640187,0.0613416957339781
6037501600,33.9760214,-118.008555,106190883,33.95379,-118.00303,0.0229076574743071,106190631,33.9697943,-118.049255,0.0411736174559649,106190449,33.91709,-118.01321,0.0591149636806101
6037501700,33.9618209,-118.0198835,106190883,33.95379,-118.00303,0.0186691139870208,106190631,33.9697943,-118.049255,0.0304345218429622,106190449,33.91709,-118.01321,0.0452259772372013
6037501802,33.9679116,-118.0292523,106190631,33.9697943,-118.049255,0.020091106653946,106190883,33.95379,-118.00303,0.0297830254314452,106190449,33.91709,-118.01321,0.0532934368928271
6037501803,33.971739,-118.0408537,106190631,33.9697943,-118.049255,0.00862343897642098,106190883,33.95379,-118.00303,0.0418664410081675,106190958,33.9241831,-118.0640187,0.0528978340748482
6037501804,33.9698819,-118.0349208,106190631,33.9697943,-118.049255,0.0143344676706258,106190883,33.95379,-118.00303,0.0357207554546364,106190958,33.9241831,-118.0640187,0.054176268843935
6037501900,33.9558907,-118.0274643,106190883,33.95379,-118.00303,0.0245244359156432,106190631,33.9697943,-118.049255,0.025848495109964,106190449,33.91709,-118.01321,0.0413361753066223
6037502003,33.9631765,-118.0393768,106190631,33.9697943,-118.049255,0.011890084611977,106190883,33.95379,-118.00303,0.0375392628122928,106190958,33.9241831,-118.0640187,0.0461270905127398
6037502004,33.960905,-118.0477931,106190631,33.9697943,-118.049255,0.00900870723799948,106190958,33.9241831,-118.0640187,0.0401468309455389,106190883,33.95379,-118.00303,0.0453250300232776
6037502005,33.9516825,-118.0342818,106190631,33.9697943,-118.049255,0.0234996599439224,106190883,33.95379,-118.00303,0.0313227802005255,106190958,33.9241831,-118.0640187,0.0405030890423186
6037502100,33.9726428,-118.0522362,106190631,33.9697943,-118.049255,0.00412328821330695,106190958,33.9241831,-118.0640187,0.0498715332663879,106190883,33.95379,-118.00303,0.0526941949960356
6037502200,33.9775294,-118.0729448,106190631,33.9697943,-118.049255,0.0249206419670533,106190081,34.01614,-118.10132,0.0479158680125888,106190958,33.9241831,-118.0640187,0.0540879190291147
6037502301,33.9680887,-118.0787046,106190631,33.9697943,-118.049255,0.0294989493290784,106190958,33.9241831,-118.0640187,0.0462966237448248,106190081,34.01614,-118.10132,0.0531072852709498
6037502302,33.9660089,-118.0683122,106190631,33.9697943,-118.049255,0.0194295168493628,106190958,33.9241831,-118.0640187,0.0420455905879527,106190570,33.91108,-118.0644,0.0550680430381353
6037502401,33.9763939,-118.0968706,106190081,34.01614,-118.10132,0.0399943699234049,106190631,33.9697943,-118.049255,0.0480707820148585,106190243,33.93515,-118.13196,0.0541509490181852
6037502402,33.9737097,-118.0905791,106190631,33.9697943,-118.049255,0.0415091748649596,106190081,34.01614,-118.10132,0.0437686793369413,106190958,33.9241831,-118.0640187,0.0561991010223445
6037502500,33.9740171,-118.1046758,106190081,34.01614,-118.10132,0.042256361628164,106190243,33.93515,-118.13196,0.0474876724219076,106190631,33.9697943,-118.049255,0.0555814457573681
6037502601,33.9594036,-118.0944003,106190243,33.93515,-118.13196,0.0447098219304247,106190631,33.9697943,-118.049255,0.0463256382425545,106190958,33.9241831,-118.0640187,0.0465137102240832
6037502602,33.9650177,-118.1032467,106190243,33.93515,-118.13196,0.0414310644345545,106190081,34.01614,-118.10132,0.0511585939034713,106190766,33.91255,-118.09915,0.0526273930019283
6037502700,33.9548061,-118.0716383,106190631,33.9697943,-118.049255,0.0269380448089684,106190958,33.9241831,-118.0640187,0.0315567177184174,106190570,33.91108,-118.0644,0.0443211553109801
6037502801,33.9408894,-118.0892287,106190766,33.91255,-118.09915,0.0300258852667122,106190958,33.9241831,-118.0640187,0.0302430911067331,106190570,33.91108,-118.0644,0.038795162998115
6037502802,33.9335661,-118.0683234,106190958,33.9241831,-118.0640187,0.0103233294575889,106190570,33.91108,-118.0644,0.0228258134744418,106190766,33.91255,-118.09915,0.0373089228840732
6037502901,33.9459765,-118.0409409,106190631,33.9697943,-118.049255,0.0252272046737235,106190958,33.9241831,-118.0640187,0.0317417254792562,106190883,33.95379,-118.00303,0.0387077139735733
6037502902,33.9427453,-118.0524424,106190958,33.9241831,-118.0640187,0.0218761511818227,106190631,33.9697943,-118.049255,0.0272361509718225,106190570,33.91108,-118.0644,0.033847827431758
6037503000,33.9243441,-118.0508252,106190958,33.9241831,-118.0640187,0.0131944823032204,106190570,33.91108,-118.0644,0.0189792398122274,106190449,33.91709,-118.01321,0.0383082920247081
6037503103,33.9281744,-118.0407064,106190958,33.9241831,-118.0640187,0.0236515074991014,106190570,33.91108,-118.0644,0.0292165225911681,106190449,33.91709,-118.01321,0.0296465164280772
6037503104,33.9202427,-118.0432662,106190958,33.9241831,-118.0640187,0.0211232811942179,106190570,33.91108,-118.0644,0.0230345951501244,106190449,33.91709,-118.01321,0.0302210965342136
6037503105,33.927592,-118.0344855,106190449,33.91709,-118.01321,0.023726333561045,106190958,33.9241831,-118.0640187,0.0297292869314109,106190570,33.91108,-118.0644,0.0341690423373291
6037503106,33.9207603,-118.0236715,106190449,33.91709,-118.01321,0.0110866624526987,106190883,33.95379,-118.00303,0.0389491027411473,106190958,33.9241831,-118.0640187,0.0404921240203569
6037503201,33.9324918,-118.0266537,106190449,33.91709,-118.01321,0.0204437891040257,106190883,33.95379,-118.00303,0.0318071143760314,106190958,33.9241831,-118.0640187,0.0382776399571686
6037503202,33.9393795,-118.0348881,106190449,33.91709,-118.01321,0.0310927938574211,106190958,33.9241831,-118.0640187,0.0328560866403797,106190631,33.9697943,-118.049255,0.0336372988607839
6037503301,33.9480802,-118.0151414,106190883,33.95379,-118.00303,0.0133898404023424,106190449,33.91709,-118.01321,0.0310503269225928,106190631,33.9697943,-118.049255,0.040438098913892
6037503302,33.9416417,-118.0213686,106190883,33.95379,-118.00303,0.0219973962743378,106190449,33.91709,-118.01321,0.025871774713959,106190631,33.9697943,-118.049255,0.0396260039837467
6037503401,33.9356076,-117.9846519,106190883,33.95379,-118.00303,0.0258525478313018,106190449,33.91709,-118.01321,0.0340362539855625,106301342,33.89349,-117.92851,0.070184080569384
6037503402,33.941836,-118.0008226,106190883,33.95379,-118.00303,0.0121560985007465,106190449,33.91709,-118.01321,0.0276733119586341,106190631,33.9697943,-118.049255,0.0559228388822428
6037503501,33.9330431,-118.013351,106190449,33.91709,-118.01321,0.0159537230955634,106190883,33.95379,-118.00303,0.0231723304958748,106190631,33.9697943,-118.049255,0.0513784771810141
6037503502,33.9320286,-118.003196,106190449,33.91709,-118.01321,0.0179844923742647,106190883,33.95379,-118.00303,0.0217620331301973,106190631,33.9697943,-118.049255,0.0595624007028724
6037503601,33.9225099,-118.0111713,106190449,33.91709,-118.01321,0.00579064881511533,106190883,33.95379,-118.00303,0.0323222125124483,106190958,33.9241831,-118.0640187,0.0528738809337888
6037503602,33.9113984,-117.9989996,106190449,33.91709,-118.01321,0.0153078339003228,106190883,33.95379,-118.00303,0.0425827649961753,106190570,33.91108,-118.0644,0.0654011750561119
6037503701,33.9274179,-117.9948416,106190449,33.91709,-118.01321,0.0210728174900747,106190883,33.95379,-118.00303,0.0276140825118219,106190631,33.9697943,-118.049255,0.0689679445577416
6037503702,33.9221904,-117.9846208,106190449,33.91709,-118.01321,0.0290405998009667,106190883,33.95379,-118.00303,0.0365709360667697,106301342,33.89349,-117.92851,0.063024874746403
6037503703,33.9096825,-117.9857888,106190449,33.91709,-118.01321,0.0284041064934339,106190883,33.95379,-118.00303,0.0473574760063249,106301342,33.89349,-117.92851,0.0595235918412955
6037503801,33.89628,-117.9932268,106190449,33.91709,-118.01321,0.0288510724625642,106190883,33.95379,-118.00303,0.0583395477377048,106301342,33.89349,-117.92851,0.0647769117991889
6037503802,33.8982866,-118.0035625,106190449,33.91709,-118.01321,0.0211339089571738,106190883,33.95379,-118.00303,0.0555059543455467,106301234,33.84755,-118.0373,0.0609296437361167
6037503901,33.8898391,-118.0069021,106190449,33.91709,-118.01321,0.0279714345935254,106301234,33.84755,-118.0373,0.0520807095114903,106190570,33.91108,-118.0644,0.0612958753687387
6037503902,33.8844479,-118.0185593,106190449,33.91709,-118.01321,0.0330775105305753,106301234,33.84755,-118.0373,0.0413844035948301,106190570,33.91108,-118.0644,0.0530154555474153
6037504001,33.909471,-118.0159632,106190449,33.91709,-118.01321,0.00810118949537523,106190883,33.95379,-118.00303,0.0461675364649195,106190570,33.91108,-118.0644,0.0484635169507995
6037504002,33.9092862,-118.0239805,106190449,33.91709,-118.01321,0.0133004873854274,106190570,33.91108,-118.0644,0.0404592844559942,106190958,33.9241831,-118.0640187,0.0427197271626479
6037504101,33.9099095,-118.033316,106190449,33.91709,-118.01321,0.0213497263741247,106190570,33.91108,-118.0644,0.0311060303840017,106190958,33.9241831,-118.0640187,0.0338584028603013
6037504102,33.8977271,-118.0397946,106190570,33.91108,-118.0644,0.0279951004207997,106190449,33.91709,-118.01321,0.0328886432309053,106190958,33.9241831,-118.0640187,0.0358709765243539
6037530003,34.0286261,-118.0889928,106190081,34.01614,-118.10132,0.0175460124543998,106190352,34.04827,-118.04257,0.0504079276210637,106190315,34.06826,-118.12302,0.0522369253407035
6037530004,34.0184622,-118.0981915,106190081,34.01614,-118.10132,0.00389616800074436,106190547,34.05308,-118.13665,0.0517440653514034,106190315,34.06826,-118.12302,0.0556441847553717
6037530005,34.0282744,-118.1114296,106190081,34.01614,-118.10132,0.015793912609606,106190547,34.05308,-118.13665,0.03537493982356,106190315,34.06826,-118.12302,0.0416315454856072
6037530006,34.020019,-118.1126395,106190081,34.01614,-118.10132,0.0119656893345081,106190547,34.05308,-118.13665,0.0408599294082891,106190315,34.06826,-118.12302,0.0493452009951358
6037530101,34.0116507,-118.0998041,106190081,34.01614,-118.10132,0.00473832958963711,106190547,34.05308,-118.13665,0.0554437304417783,106190315,34.06826,-118.12302,0.0611848907762401
6037530102,34.0153528,-118.1154765,106190081,34.01614,-118.10132,0.0141783700082187,106190547,34.05308,-118.13665,0.0432626712315602,106190315,34.06826,-118.12302,0.0534422698253915
6037530202,34.0298138,-118.1344535,106190547,34.05308,-118.13665,0.0233696528577143,106190081,34.01614,-118.10132,0.0358441296266255,106190315,34.06826,-118.12302,0.0401102881651383
6037530203,34.0266482,-118.1264604,106190081,34.01614,-118.10132,0.0272481555228942,106190547,34.05308,-118.13665,0.0283278661286077,106190315,34.06826,-118.12302,0.0417537812826631
6037530204,34.0190693,-118.1283266,106190081,34.01614,-118.10132,0.0271650003138157,106190547,34.05308,-118.13665,0.0350143785044139,106190315,34.06826,-118.12302,0.0494761050412254
6037530301,34.0294615,-118.155189,106190256,34.02383,-118.18377,0.0291305227081518,106190547,34.05308,-118.13665,0.030025456919918,106190198,34.01897,-118.1875,0.0339716395431589
6037530302,34.0278115,-118.1479458,106190547,34.05308,-118.13665,0.0276783704341517,106190256,34.02383,-118.18377,0.0360447728233864,106190198,34.01897,-118.1875,0.0405303202539746
6037530400,34.0382967,-118.1545859,106190547,34.05308,-118.13665,0.023243116565987,106190256,34.02383,-118.18377,0.0325729504604617,106190198,34.01897,-118.1875,0.0381688264385965
6037530500,34.0387584,-118.1658839,106190256,34.02383,-118.18377,0.0232974183069715,106190198,34.01897,-118.1875,0.0293059132901529,106190547,34.05308,-118.13665,0.0325534811620774
6037530601,34.0539623,-118.175594,106194219,34.06284,-118.20287,0.0286843813475211,106191216,34.062,-118.20471,0.0302050670797143,106190256,34.02383,-118.18377,0.0312218269691283
6037530602,34.0527222,-118.1715837,106190256,34.02383,-118.18377,0.0313570586715334,106194219,34.06284,-118.20287,0.0328816429718829,106191216,34.062,-118.20471,0.0344010076092317
6037530700,34.0592132,-118.183977,106194219,34.06284,-118.20287,0.0192379605790272,106191216,34.062,-118.20471,0.0209194537031985,106191228,34.05982,-118.21031,0.0263399904183815
6037530801,34.0508765,-118.1883898,106194219,34.06284,-118.20287,0.0187830115873427,106191216,34.062,-118.20471,0.0197504729130783,106191228,34.05982,-118.21031,0.0236744875401875
6037530802,34.0522792,-118.1813186,106194219,34.06284,-118.20287,0.0239998612204385,106191216,34.062,-118.20471,0.0253308418059947,106190256,34.02383,-118.18377,0.0285546203371755
6037530901,34.0432749,-118.1886037,106190256,34.02383,-118.18377,0.0200366861456727,106190468,34.03959,-118.21247,0.0241490944695606,106194219,34.06284,-118.20287,0.024214054879349
6037530902,34.0445234,-118.1810098,106190256,34.02383,-118.18377,0.0208766737676345,106190198,34.01897,-118.1875,0.026364729234339,106194219,34.06284,-118.20287,0.0285195753755243
6037531000,34.0407631,-118.1739023,106190256,34.02383,-118.18377,0.0195985045067248,106190198,34.01897,-118.1875,0.025687285821978,106194219,34.06284,-118.20287,0.0364213832370579
6037531101,34.0360923,-118.1885019,106190256,34.02383,-118.18377,0.0131436250288943,106190198,34.01897,-118.1875,0.0171515877078452,106190468,34.03959,-118.21247,0.0242219677751318
6037531102,34.0368402,-118.1815816,106190256,34.02383,-118.18377,0.0131929677707508,106190198,34.01897,-118.1875,0.0188247578098601,106190468,34.03959,-118.21247,0.031010557147521
6037531201,34.0297371,-118.1860676,106190256,34.02383,-118.18377,0.0063382013355562,106190198,34.01897,-118.1875,0.0108619617090973,106190468,34.03959,-118.21247,0.0281809574743248
6037531202,34.0257387,-118.185928,106190256,34.02383,-118.18377,0.00288098935958498,106190198,34.01897,-118.1875,0.00694884765194338,106190468,34.03959,-118.21247,0.0299388756584069
6037531301,34.0217432,-118.1822337,106190256,34.02383,-118.18377,0.00259132242879326,106190198,34.01897,-118.1875,0.00595185298289745,106190468,34.03959,-118.21247,0.0351104273390355
6037531302,34.016901,-118.182724,106190198,34.01897,-118.1875,0.00520489548406969,106190256,34.02383,-118.18377,0.00700750718872255,106190468,34.03959,-118.21247,0.0374114319025637
6037531502,34.019891,-118.1708472,106190256,34.02383,-118.18377,0.0135097920354061,106190198,34.01897,-118.1875,0.0166782489740407,106190468,34.03959,-118.21247,0.0460489748076952
6037531503,34.0294081,-118.1747448,106190256,34.02383,-118.18377,0.0106098743936932,106190198,34.01897,-118.1875,0.0164817795959633,106190468,34.03959,-118.21247,0.0390750790485414
6037531504,34.0282174,-118.1673915,106190256,34.02383,-118.18377,0.0169559588643672,106190198,34.01897,-118.1875,0.0221329207067266,106190547,34.05308,-118.13665,0.0395371812476479
6037531602,34.0186759,-118.1647906,106190256,34.02383,-118.18377,0.0196667834474701,106190198,34.01897,-118.1875,0.0227113043035808,106190547,34.05308,-118.13665,0.0444469961321375
6037531603,34.0298023,-118.1615136,106190256,34.02383,-118.18377,0.0230437780810691,106190198,34.01897,-118.1875,0.0281537157094691,106190547,34.05308,-118.13665,0.0340595056078362
6037531604,34.0238371,-118.1623741,106190256,34.02383,-118.18377,0.0213959011780311,106190198,34.01897,-118.1875,0.0255929582741092,106190547,34.05308,-118.13665,0.0389470990090343
6037531701,34.0216887,-118.1520851,106190256,34.02383,-118.18377,0.0317571732636913,106190547,34.05308,-118.13665,0.0349807951267533,106190198,34.01897,-118.1875,0.0355191000969961
6037531702,34.0158731,-118.1597749,106190256,34.02383,-118.18377,0.0252799739244253,106190198,34.01897,-118.1875,0.0278975260483774,106190547,34.05308,-118.13665,0.0438076980406416
