"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6097153502,38.3385194,-122.8815393,306494132,38.39636,-122.81996,0.0844839937316561,306494107,38.39624,-122.81773,0.0860423990300706,306494014,38.4088,-122.94753,0.0964060953614946
6097153600,38.4205809,-122.8881919,306494014,38.4088,-122.94753,0.0604962785336466,306494132,38.39636,-122.81996,0.072403343668783,306494107,38.39624,-122.81773,0.074547694561399
6097153703,38.4759166,-123.0055115,306491059,38.5025,-122.99758,0.0277414103428423,306494014,38.4088,-122.94753,0.0886932485469409,306494132,38.39636,-122.81996,0.201887621601252
6097153704,38.533659,-123.0092064,306491059,38.5025,-122.99758,0.0332574271097462,306494014,38.4088,-122.94753,0.139261438302064,306491404,38.6277183,-122.8637813,0.173192412150471
6097153705,38.5214525,-122.9160376,306491059,38.5025,-122.99758,0.0837159498184829,306494014,38.4088,-122.94753,0.116971607726025,306494115,38.5433735,-122.8010239,0.117084078459405
6097153706,38.468933,-122.898855,306494014,38.4088,-122.94753,0.0773642896561478,306491059,38.5025,-122.99758,0.104275448280025,306494132,38.39636,-122.81996,0.107197301057444
6097153801,38.5360385,-122.8373836,306494115,38.5433735,-122.8010239,0.0370921825872978,306491404,38.6277183,-122.8637813,0.0954045297317191,306494117,38.47943,-122.73061,0.120851660845885
6097153804,38.5565366,-122.8126594,306494115,38.5433735,-122.8010239,0.0175684962890945,306491404,38.6277183,-122.8637813,0.0876372242514525,306494117,38.47943,-122.73061,0.112594546066497
6097153806,38.5525461,-122.8020356,306494115,38.5433735,-122.8010239,0.0092282245123303,306491404,38.6277183,-122.8637813,0.0972799625890654,306494117,38.47943,-122.73061,0.102213406236998
6097153807,38.5685589,-122.7508416,306494115,38.5433735,-122.8010239,0.0561477301985593,306494117,38.47943,-122.73061,0.0913962715528913,306491404,38.6277183,-122.8637813,0.12749592324639
6097153808,38.5426785,-122.8080841,306494115,38.5433735,-122.8010239,0.00709432512928268,306494117,38.47943,-122.73061,0.100013043764604,306491404,38.6277183,-122.8637813,0.101656016407683
6097153809,38.5331527,-122.7812918,306494115,38.5433735,-122.8010239,0.0222220728792328,306494117,38.47943,-122.73061,0.0738564374075195,306491021,38.4404873,-122.7436514,0.100018378657726
6097153901,38.608098,-122.8145051,306491404,38.6277183,-122.8637813,0.0530386656933356,306494115,38.5433735,-122.8010239,0.0661135663361888,306494117,38.47943,-122.73061,0.153602871158095
6097153902,38.6120817,-122.8671471,306491404,38.6277183,-122.8637813,0.0159947450495467,306494115,38.5433735,-122.8010239,0.095357717702756,306491059,38.5025,-122.99758,0.170355188876948
6097153903,38.618985,-122.857147,306491404,38.6277183,-122.8637813,0.0109674274732022,306494115,38.5433735,-122.8010239,0.0941642250850045,306491059,38.5025,-122.99758,0.182455974728156
6097154000,38.6097462,-122.9669388,306491404,38.6277183,-122.8637813,0.104711346971849,306491059,38.5025,-122.99758,0.11153757461896,306494115,38.5433735,-122.8010239,0.178698319374571
6097154100,38.707255,-122.8058752,306491404,38.6277183,-122.8637813,0.0983829409201641,306494115,38.5433735,-122.8010239,0.163953289549008,306494100,38.7980954,-123.0178003,0.230573689483797
6097154201,38.8133955,-123.0170717,306494100,38.7980954,-123.0178003,0.0153174383618778,306491404,38.6277183,-122.8637813,0.2407778422779,306174006,39.03771,-122.92209,0.243594988136333
6097154202,38.7861401,-123.1049627,306494100,38.7980954,-123.0178003,0.0879784812999721,306491404,38.6277183,-122.8637813,0.288558372640963,306491059,38.5025,-122.99758,0.303286581614321
6097154302,38.3754303,-122.985795,306494014,38.4088,-122.94753,0.050771518621071,306491059,38.5025,-122.99758,0.127615026086625,306494132,38.39636,-122.81996,0.167150529664403
6097154303,38.6070017,-123.3324622,306231022,38.76931,-123.53119,0.256586676859361,306491059,38.5025,-122.99758,0.350808627573107,306494100,38.7980954,-123.0178003,0.368142517907529
6097154304,38.6435073,-123.1933099,306494100,38.7980954,-123.0178003,0.233882663645189,306491059,38.5025,-122.99758,0.24123277639513,306491404,38.6277183,-122.8637813,0.329906639428433
6097990100,38.5339213,-123.3162791,306231022,38.76931,-123.53119,0.318738976321526,306491059,38.5025,-122.99758,0.320244304296739,306494014,38.4088,-122.94753,0.389398559915805
6099000101,37.8902978,-120.8321178,306504073,37.73262,-120.9198529,0.180443166633843,306504091,37.64074,-120.76132,0.259405905919045,306504071,37.6681327,-120.9768957,0.265175360820755
6099000102,37.7686739,-120.7306258,306504091,37.64074,-120.76132,0.131564496285474,306504073,37.73262,-120.9198529,0.19263119965265,306504067,37.63243,-120.95905,0.265969952124021
6099000201,37.7673331,-120.8728699,306504073,37.73262,-120.9198529,0.0584157650006407,306504071,37.6681327,-120.9768957,0.143743126534108,306504026,37.66605,-120.99622,0.159604240280826
6099000202,37.7546895,-120.8604232,306504073,37.73262,-120.9198529,0.0633952054365272,306504071,37.6681327,-120.9768957,0.14511348277293,306504091,37.64074,-120.76132,0.151016332893133
6099000203,37.7663393,-120.8306667,306504073,37.73262,-120.9198529,0.0953476243171803,306504091,37.64074,-120.76132,0.143471770607946,306504071,37.6681327,-120.9768957,0.176146123217518
6099000301,37.7369867,-120.9307015,306504073,37.73262,-120.9198529,0.0116944512846952,306504071,37.6681327,-120.9768957,0.0829142775982547,306504026,37.66605,-120.99622,0.096564430558773
6099000302,37.7365049,-120.9473005,306504073,37.73262,-120.9198529,0.0277211686941611,306504071,37.6681327,-120.9768957,0.0745025744245124,306504026,37.66605,-120.99622,0.0857730168191598
6099000303,37.7245395,-120.9427569,306504073,37.73262,-120.9198529,0.024287603756865,306504071,37.6681327,-120.9768957,0.0659331839947027,306504026,37.66605,-120.99622,0.0792421899738941
6099000304,37.7231477,-120.9283662,306504073,37.73262,-120.9198529,0.012735805596037,306504071,37.6681327,-120.9768957,0.0733604975122837,306504026,37.66605,-120.99622,0.088680806941126
6099000402,37.7172599,-120.9396681,306504073,37.73262,-120.9198529,0.0250713945174631,306504071,37.6681327,-120.9768957,0.0616390783642947,306504026,37.66605,-120.99622,0.0762926684001747
6099000403,37.6999824,-120.9672353,306504071,37.6681327,-120.9768957,0.0332825287237939,306504026,37.66605,-120.99622,0.0446264563218955,306504008,37.67056,-121.01228,0.0538024406495706
6099000404,37.6999879,-120.9854187,306504071,37.6681327,-120.9768957,0.0329756773401261,306504026,37.66605,-120.99622,0.0356152935984007,306504008,37.67056,-121.01228,0.0398438293352998
6099000501,37.7298946,-121.0461561,306504008,37.67056,-121.01228,0.0683241165941426,306504026,37.66605,-120.99622,0.0810539760429521,306504071,37.6681327,-120.9768957,0.0927983582816565
6099000503,37.6937352,-121.0584291,306504008,37.67056,-121.01228,0.0516413528661798,306504026,37.66605,-120.99622,0.0680914269335761,306504039,37.63942,-121.00619,0.0753595682037069
6099000504,37.699671,-121.0389148,306504008,37.67056,-121.01228,0.0394571019214518,306504026,37.66605,-120.99622,0.0543435146824423,306504039,37.63942,-121.00619,0.0685645355562182
6099000505,37.7011752,-121.0220344,306504008,37.67056,-121.01228,0.0321315855568911,306504026,37.66605,-120.99622,0.0435908582434471,306504071,37.6681327,-120.9768957,0.0559402274212362
6099000506,37.7001655,-121.0036408,306504008,37.67056,-121.01228,0.0308402562714677,306504026,37.66605,-120.99622,0.0349132584112396,306504071,37.6681327,-120.9768957,0.0417300928569506
6099000510,37.6906053,-121.0794748,306504008,37.67056,-121.01228,0.0701210039797593,306504026,37.66605,-120.99622,0.0868004866410963,306504039,37.63942,-121.00619,0.0893901384221406
6099000601,37.6629029,-121.0548486,306504008,37.67056,-121.01228,0.0432517847766965,306504039,37.63942,-121.00619,0.0540287511087338,306502214,37.63905,-121.00575,0.0545860179933418
6099000602,37.6546406,-121.0306027,306504008,37.67056,-121.01228,0.0242723841360918,306504039,37.63942,-121.00619,0.0287688474856039,306502214,37.63905,-121.00575,0.0293380896728115
6099000801,37.6798075,-121.0032806,306504008,37.67056,-121.01228,0.0129036993381801,306504026,37.66605,-120.99622,0.015463533833188,306504071,37.6681327,-120.9768957,0.0288524505553662
6099000803,37.6763467,-121.0390747,306504008,37.67056,-121.01228,0.0274124396028487,306504026,37.66605,-120.99622,0.0440743388263586,306504039,37.63942,-121.00619,0.049446786214879
6099000805,37.6764595,-121.0216136,306504008,37.67056,-121.01228,0.0110417475614056,306504026,37.66605,-120.99622,0.0274443548149721,306504039,37.63942,-121.00619,0.0401224625018161
6099000806,37.685664,-121.0220677,306504008,37.67056,-121.01228,0.0179980523193435,306504026,37.66605,-120.99622,0.0324470736937888,306504071,37.6681327,-120.9768957,0.0484546805137491
6099000807,37.6858678,-121.0406375,306504008,37.67056,-121.01228,0.0322254022021412,306504026,37.66605,-120.99622,0.0486380458395556,306504039,37.63942,-121.00619,0.0578275745738097
6099000905,37.6601834,-120.9487103,306504071,37.6681327,-120.9768957,0.0292849473902531,306504067,37.63243,-120.95905,0.0296168973332818,306504026,37.66605,-120.99622,0.0478705398930199
6099000906,37.6593216,-120.9333452,306504067,37.63243,-120.95905,0.0372007378098867,306504071,37.6681327,-120.9768957,0.044432887971182,306504026,37.66605,-120.99622,0.0632337871837406
6099000907,37.6835377,-120.9850908,306504071,37.6681327,-120.9768957,0.017449174450671,306504026,37.66605,-120.99622,0.0207286937342929,306504008,37.67056,-121.01228,0.0301276167980562
6099000908,37.6841105,-120.9636005,306504071,37.6681327,-120.9768957,0.0207858710637803,306504026,37.66605,-120.99622,0.0372855661147831,306504008,37.67056,-121.01228,0.0505302856760239
6099000909,37.6732449,-120.9842783,306504071,37.6681327,-120.9768957,0.0089798313792625,306504026,37.66605,-120.99622,0.0139416923255352,306504008,37.67056,-121.01228,0.0281301242603056
6099000910,37.6726269,-120.9667083,306504071,37.6681327,-120.9768957,0.0111346734303302,306504026,37.66605,-120.99622,0.0302356751288939,306504067,37.63243,-120.95905,0.0409199258124897
6099000911,37.671769,-120.9506437,306504071,37.6681327,-120.9768957,0.0265026448055651,306504067,37.63243,-120.95905,0.0402271401008067,306504026,37.66605,-120.99622,0.0459337140093133
6099000912,37.6796321,-120.9376668,306504071,37.6681327,-120.9768957,0.0408796134469221,306504067,37.63243,-120.95905,0.0518196824252145,306504073,37.73262,-120.9198529,0.0559021697219352
6099001001,37.6592371,-120.9657913,306504071,37.6681327,-120.9768957,0.0142281199994905,306504067,37.63243,-120.95905,0.0276417390209078,306504026,37.66605,-120.99622,0.0311820684063651
6099001002,37.6544543,-120.9784408,306504071,37.6681327,-120.9768957,0.0137653899534339,306504026,37.66605,-120.99622,0.0212264036315565,306504067,37.63243,-120.95905,0.0293440439464261
6099001100,37.6627248,-120.9876886,306504026,37.66605,-120.99622,0.00915651358323217,306504071,37.6681327,-120.9768957,0.0120719539768831,306504008,37.67056,-121.01228,0.025809442322536
6099001200,37.6496913,-120.9941513,306502214,37.63905,-121.00575,0.0157406196631595,306504039,37.63942,-121.00619,0.0158249771367958,306504026,37.66605,-120.99622,0.0164889837582523
6099001300,37.6601183,-121.0035697,306504026,37.66605,-120.99622,0.00944474218706171,306504008,37.67056,-121.01228,0.0135977360240629,306504039,37.63942,-121.00619,0.0208634991068132
6099001400,37.6627206,-121.0201128,306504008,37.67056,-121.01228,0.0110819198787967,306504026,37.66605,-120.99622,0.0241236563605231,306504039,37.63942,-121.00619,0.027143366044027
6099001500,37.6349769,-121.0374635,306504017,37.61521,-121.01867,0.0272750064685612,306504039,37.63942,-121.00619,0.0315875440618588,306504093,37.6295,-121.00599,0.0319464808055635
6099001601,37.6295536,-121.0159645,306504093,37.6295,-121.00599,0.00997464401419765,306504039,37.63942,-121.00619,0.0138883656061409,306502214,37.63905,-121.00575,0.0139469574893491
6099001603,37.6152301,-121.0239311,306504017,37.61521,-121.01867,0.00526113839582118,306504093,37.6295,-121.00599,0.0229240728322896,306504020,37.60528,-121.00275,0.0234017838469557
6099001604,37.6170322,-121.0172914,306504017,37.61521,-121.01867,0.00228493999920898,306504093,37.6295,-121.00599,0.0168275868382919,306504020,37.60528,-121.00275,0.0186966980721165
6099001700,37.6371162,-121.0069957,306502214,37.63905,-121.00575,0.00230029366168349,306504039,37.63942,-121.00619,0.00244062429103726,306504093,37.6295,-121.00599,0.00768231312366473
6099001800,37.6379573,-120.9927507,306502214,37.63905,-121.00575,0.0130451444522516,306504039,37.63942,-121.00619,0.013518663979109,306504093,37.6295,-121.00599,0.0157100282552199
6099001900,37.6437385,-120.9692464,306504067,37.63243,-120.95905,0.0152265802204541,306504071,37.6681327,-120.9768957,0.0255653825343982,306504026,37.66605,-120.99622,0.0350054014290587
6099002002,37.6445832,-120.914816,306504067,37.63243,-120.95905,0.045873162374533,306504083,37.60017,-120.96103,0.0640957575057769,306504061,37.59218,-120.9545,0.0657336688937989
6099002004,37.6492106,-120.9430457,306504067,37.63243,-120.95905,0.0231889231067406,306504071,37.6681327,-120.9768957,0.0387797417269633,306504083,37.60017,-120.96103,0.0522342368073882
6099002005,37.6436041,-120.9345314,306504067,37.63243,-120.95905,0.0269448001805603,306504071,37.6681327,-120.9768957,0.0489528970792373,306504083,37.60017,-120.96103,0.0508792378556295
6099002006,37.6449186,-120.9254525,306504067,37.63243,-120.95905,0.0358435089829369,306504071,37.6681327,-120.9768957,0.0564384378331789,306504083,37.60017,-120.96103,0.0571681354270804
6099002100,37.6276316,-120.9588687,306504067,37.63243,-120.95905,0.00480182384620563,306504083,37.60017,-120.96103,0.0275465186956558,306504061,37.59218,-120.9545,0.0357197631886066
6099002200,37.6223838,-121.0038051,306504093,37.6295,-121.00599,0.00744406410840174,306504017,37.61521,-121.01867,0.0165054130045341,306502214,37.63905,-121.00575,0.0167792985088744
6099002301,37.6064566,-121.0140921,306504017,37.61521,-121.01867,0.00987821744901091,306504020,37.60528,-121.00275,0.0114029654024664,306504093,37.6295,-121.00599,0.0244262626688976
6099002302,37.6193902,-120.9812542,306504020,37.60528,-121.00275,0.025713170976766,306504067,37.63243,-120.95905,0.0257500074112533,306504093,37.6295,-121.00599,0.0267220481565344
6099002401,37.597252,-121.0018913,306504020,37.60528,-121.00275,0.00807379400839929,306504017,37.61521,-121.01867,0.0245767072182201,306504093,37.6295,-121.00599,0.0325074275464881
6099002402,37.601283,-121.0075115,306504020,37.60528,-121.00275,0.0062167428167806,306504017,37.61521,-121.01867,0.017845824476603,306504093,37.6295,-121.00599,0.028257990927345
6099002501,37.5947729,-120.9844818,306504020,37.60528,-121.00275,0.0210743038236206,306504083,37.60017,-120.96103,0.0240648210392293,306504061,37.59218,-120.9545,0.0300937113306105
6099002503,37.584981,-120.9580148,306504061,37.59218,-120.9545,0.00801120590423402,306504083,37.60017,-120.96103,0.0154853851111279,306504067,37.63243,-120.95905,0.0474602911921117
6099002504,37.5921207,-120.9697861,306504083,37.60017,-120.96103,0.0118937175727326,306504061,37.59218,-120.9545,0.0152862150220359,306504020,37.60528,-121.00275,0.0354934624924196
6099002602,37.587477,-120.9444766,306504061,37.59218,-120.9545,0.0110718903787872,306504083,37.60017,-120.96103,0.0208597051887056,306504067,37.63243,-120.95905,0.0472562820856662
6099002603,37.6020139,-120.9524192,306504083,37.60017,-120.96103,0.00880601180160513,306504061,37.59218,-120.9545,0.0100516325962543,306504067,37.63243,-120.95905,0.0311304777966855
6099002604,37.6035519,-120.9641077,306504083,37.60017,-120.96103,0.00457268902288805,306504061,37.59218,-120.9545,0.0148871759880804,306504067,37.63243,-120.95905,0.0293176566065562
6099002605,37.6020228,-120.9421042,306504061,37.59218,-120.9545,0.0158283470229792,306504083,37.60017,-120.96103,0.0190162765408916,306504067,37.63243,-120.95905,0.0348103138377121
6099002701,37.6138933,-120.9509663,306504083,37.60017,-120.96103,0.0170178441813247,306504067,37.63243,-120.95905,0.0202226470220876,306504061,37.59218,-120.9545,0.0219989643524421
6099002702,37.6178932,-120.9678939,306504067,37.63243,-120.95905,0.0170156728180256,306504083,37.60017,-120.96103,0.0190059185900115,306504061,37.59218,-120.9545,0.0289925026765579
6099002801,37.6694954,-120.6224935,306504091,37.64074,-120.76132,0.14177330542598,306504060,37.50399,-120.83985,0.273195690890994,306244050,37.3835602,-120.6134887,0.286076956468155
6099002802,37.6640373,-120.8419441,306504091,37.64074,-120.76132,0.0839226410934569,306504073,37.73262,-120.9198529,0.10379483540489,306504067,37.63243,-120.95905,0.121296385882266
6099002803,37.673772,-120.9179423,306504067,37.63243,-120.95905,0.0583009773785126,306504073,37.73262,-120.9198529,0.0588790072637071,306504071,37.6681327,-120.9768957,0.0592225048106643
6099002901,37.6014201,-120.6513244,306504091,37.64074,-120.76132,0.116812184961036,306504060,37.50399,-120.83985,0.212213397883761,306244050,37.3835602,-120.6134887,0.221120953829571
6099002902,37.6012171,-120.8725789,306504061,37.59218,-120.9545,0.0824180550705997,306504083,37.60017,-120.96103,0.0884572976617535,306504067,37.63243,-120.95905,0.0919320197843056
6099003001,37.6019527,-120.9179807,306504061,37.59218,-120.9545,0.0378042978744429,306504083,37.60017,-120.96103,0.0430861955825688,306504067,37.63243,-120.95905,0.0511424795818542
6099003002,37.5641559,-120.9499174,306504061,37.59218,-120.9545,0.0283963096822406,306504083,37.60017,-120.96103,0.0376895911037711,306504020,37.60528,-121.00275,0.0669512899320844
6099003100,37.543836,-121.0570604,306504017,37.61521,-121.01867,0.0810436344703247,306504020,37.60528,-121.00275,0.0820060039519014,306504093,37.6295,-121.00599,0.0997321746085999
6099003201,37.474263,-121.123969,306502212,37.4670106,-121.1256525,0.00744523189766287,306504100,37.46665,-121.14234,0.0198859601226609,306504033,37.54476,-121.19809,0.102292471130568
6099003202,37.4648703,-121.1481295,306504100,37.46665,-121.14234,0.00605686737017612,306502212,37.4670106,-121.1256525,0.0225786716413915,306504033,37.54476,-121.19809,0.0942253454561935
6099003300,37.497552,-121.3425653,306504033,37.54476,-121.19809,0.151992458938241,306504100,37.46665,-121.14234,0.202595913986659,306502212,37.4670106,-121.1256525,0.219052367980356
6099003400,37.3260075,-121.1936646,306504100,37.46665,-121.14234,0.149714820146202,306502212,37.4670106,-121.1256525,0.156548778200343,306244045,37.3148,-121.01626,0.177758263260561
6099003500,37.313244,-121.0300468,306244045,37.3148,-121.01626,0.0138743284608575,306502212,37.4670106,-121.1256525,0.181065228986829,306504100,37.46665,-121.14234,0.190113554493738
6099003603,37.4851794,-120.9439974,306504070,37.4928188,-120.8627718,0.0815840580488579,306504060,37.50399,-120.83985,0.105832507289209,306504061,37.59218,-120.9545,0.107514803664982
6099003604,37.5289795,-120.7438818,306504060,37.50399,-120.83985,0.0991683947711675,306504091,37.64074,-120.76132,0.113112776376016,306504070,37.4928188,-120.8627718,0.124267567468312
6099003605,37.525305,-120.8560422,306504060,37.50399,-120.83985,0.0267678270660929,306504070,37.4928188,-120.8627718,0.0331759055128879,306504061,37.59218,-120.9545,0.119021863562279
6099003606,37.5330633,-120.8609635,306504060,37.50399,-120.83985,0.0359309985268981,306504070,37.4928188,-120.8627718,0.0402851055495704,306504061,37.59218,-120.9545,0.110651981686455
6099003700,37.4647927,-120.883606,306504070,37.4928188,-120.8627718,0.0349217148898808,306504060,37.50399,-120.83985,0.0587453475884734,306244057,37.403817,-120.850117,0.0695668679149078
6099003802,37.4861261,-120.8576988,306504070,37.4928188,-120.8627718,0.00839806896197755,306504060,37.50399,-120.83985,0.0252526946017632,306244057,37.403817,-120.850117,0.0826575564243857
6099003803,37.4839984,-120.8421053,306504060,37.50399,-120.83985,0.020118410688973,306504070,37.4928188,-120.8627718,0.0224700618247984,306244057,37.403817,-120.850117,0.0805806691635784
6099003804,37.4995558,-120.8633794,306504070,37.4928188,-120.8627718,0.00676434377896399,306504060,37.50399,-120.83985,0.0239435752134061,306244057,37.403817,-120.850117,0.0966530345059135
6099003805,37.5161592,-120.8771501,306504070,37.4928188,-120.8627718,0.0274136787580485,306504060,37.50399,-120.83985,0.0392350212010849,306504061,37.59218,-120.9545,0.108453534117845
6099003904,37.4902932,-120.8326542,306504060,37.50399,-120.83985,0.0154719703942331,306504070,37.4928188,-120.8627718,0.0302233102938885,306244057,37.403817,-120.850117,0.0882217804755796
6099003905,37.4998207,-120.8252426,306504060,37.50399,-120.83985,0.0151907602591209,306504070,37.4928188,-120.8627718,0.0381767921157689,306244057,37.403817,-120.850117,0.0991738180622834
6099003906,37.5053439,-120.8421217,306504060,37.50399,-120.83985,0.00264455404558754,306504070,37.4928188,-120.8627718,0.0241517030459518,306244057,37.403817,-120.850117,0.10184123057829
6099003907,37.5147982,-120.8343873,306504060,37.50399,-120.83985,0.012110255097641,306504070,37.4928188,-120.8627718,0.0358994967180607,306244057,37.403817,-120.850117,0.11209036629225
6099003908,37.5066106,-120.8537161,306504060,37.50399,-120.83985,0.0141115652416746,306504070,37.4928188,-120.8627718,0.0164990742082725,306244057,37.403817,-120.850117,0.10285658813013
6099003909,37.516714,-120.8607177,306504070,37.4928188,-120.8627718,0.0239833256628425,306504060,37.50399,-120.83985,0.024440971324598,306244057,37.403817,-120.850117,0.113393595275442
6099004000,37.6497629,-121.1440457,306504033,37.54476,-121.19809,0.118094857512506,306504017,37.61521,-121.01867,0.130049871391331,306504008,37.67056,-121.01228,0.133396848032106
6101050101,39.1580007,-121.6236293,306514041,39.1444,-121.61373,0.0168218661562904,306514040,39.14504,-121.63687,0.0185282454911399,306514050,39.14584,-121.64842,0.027612704159135
6101050102,39.1465843,-121.6245659,306514041,39.1444,-121.61373,0.011053863365348,306514040,39.14504,-121.63687,0.0124006346329617,306514045,39.1293321,-121.6353703,0.0203561652626498
6101050201,39.1341611,-121.628638,306514045,39.1293321,-121.6353703,0.00828511341444067,306514040,39.14504,-121.63687,0.0136424444001119,306514041,39.1444,-121.61373,0.0180854509816506
6101050202,39.1354635,-121.6118683,306514041,39.1444,-121.61373,0.00912836015612739,306514007,39.12312,-121.6088,0.012719137436948,306584010,39.1398613,-121.594602,0.017817568872607
6101050301,39.1196085,-121.6292546,306514045,39.1293321,-121.6353703,0.0114869571014317,306514007,39.12312,-121.6088,0.0207538259944945,306514040,39.14504,-121.63687,0.0265472316713111
6101050302,39.123665,-121.6114867,306514007,39.12312,-121.6088,0.00274141968512535,306514041,39.1444,-121.61373,0.0208559972163836,306584010,39.1398613,-121.594602,0.0233968636312669
6101050401,39.1071229,-121.6248057,306514007,39.12312,-121.6088,0.0226293977140311,306514045,39.1293321,-121.6353703,0.0245938882204532,306514041,39.1444,-121.61373,0.0388877013321643
6101050402,39.083673,-121.6216313,306514007,39.12312,-121.6088,0.04148141835437,306514045,39.1293321,-121.6353703,0.0476813751249918,306514041,39.1444,-121.61373,0.0612388689533862
6101050403,39.0927123,-121.6042328,306514007,39.12312,-121.6088,0.0307487810348612,306584009,39.11868,-121.56552,0.0466154730441479,306514045,39.1293321,-121.6353703,0.0480682187967243
6101050501,39.1343016,-121.6664514,306514050,39.14584,-121.64842,0.0214071497523588,306514040,39.14504,-121.63687,0.0314701836747086,306514045,39.1293321,-121.6353703,0.0314758750070537
6101050503,39.1198969,-121.6618808,306514045,39.1293321,-121.6353703,0.0281394671109814,306514050,39.14584,-121.64842,0.0292273429214849,306514040,39.14504,-121.63687,0.0354642861799058
6101050504,39.0906987,-121.6619167,306514045,39.1293321,-121.6353703,0.0468748434506207,306514050,39.14584,-121.64842,0.0567690397715198,306514040,39.14504,-121.63687,0.0598357256710461
6101050601,39.1627685,-121.6796294,306514050,39.14584,-121.64842,0.035504939946571,306514040,39.14504,-121.63687,0.0462889403703455,306514045,39.1293321,-121.6353703,0.0554694580626956
6101050603,39.1765364,-121.6473893,306514050,39.14584,-121.64842,0.0307136991495688,306514040,39.14504,-121.63687,0.0332066090628068,306514041,39.1444,-121.61373,0.0465370463335411
6101050604,39.1562086,-121.6396026,306514040,39.14504,-121.63687,0.0114980315150011,306514050,39.14584,-121.64842,0.0136108195462271,306514045,39.1293321,-121.6353703,0.0272076940503968
6101050701,39.2838291,-121.6543825,306514038,39.27578,-121.66118,0.0105353698112633,306044002,39.36385,-121.69653,0.0904420045833795,306514050,39.14584,-121.64842,0.138117859544157
6101050702,39.241136,-121.6942945,306514038,39.27578,-121.66118,0.0479246997512741,306514050,39.14584,-121.64842,0.105762930019214,306514040,39.14504,-121.63687,0.111946480142293
6101050800,39.2210289,-121.8399669,306064002,39.20789,-122.01115,0.171686587766263,306514038,39.27578,-121.66118,0.186982455227266,306044002,39.36385,-121.69653,0.202415441325061
6101050900,38.975616,-121.7595873,306514045,39.1293321,-121.6353703,0.197632240507994,306514050,39.14584,-121.64842,0.203308580156594,306514040,39.14504,-121.63687,0.209198536073489
6101051000,39.0342246,-121.6633133,306514045,39.1293321,-121.6353703,0.0991274321530077,306514007,39.12312,-121.6088,0.10427891454196,306514050,39.14584,-121.64842,0.112604653110116
6101051100,38.8548216,-121.5333568,306344231,38.63775,-121.47546,0.224660007515363,306344177,38.6765,-121.38291,0.233308449604391,306582254,39.0973143,-121.5510757,0.243139196697076
6103000100,40.1943009,-121.8564922,306524016,40.02747,-122.09992,0.295109544080916,306452335,40.49141,-121.88582,0.298553072594555,306044176,39.75149,-121.85084,0.442846971902998
6103000200,40.3210457,-122.3353367,306454034,40.44707,-122.29957,0.131001454264367,306454035,40.47415,-122.45455,0.194043133285825,306454066,40.5830374,-122.3852105,0.266696544400807
6103000300,40.0579918,-122.6497624,306454035,40.47415,-122.45455,0.459668933626147,306454034,40.44707,-122.29957,0.52346591363048,306112582,39.74164,-122.20163,0.548544537200955
6103000400,40.2366806,-122.3389024,306454034,40.44707,-122.29957,0.214034430225882,306454035,40.47415,-122.45455,0.264132700213589,306524016,40.02747,-122.09992,0.317618737895166
6103000500,40.197095,-122.2576791,306524016,40.02747,-122.09992,0.231647521587888,306454034,40.44707,-122.29957,0.253460742774516,306454035,40.47415,-122.45455,0.339878837663968
6103000600,40.1913614,-122.2068646,306524016,40.02747,-122.09992,0.195697568873812,306454034,40.44707,-122.29957,0.271994814846017,306454035,40.47415,-122.45455,0.375922132446494
6103000700,40.1525908,-122.2428836,306524016,40.02747,-122.09992,0.189983698031173,306454034,40.44707,-122.29957,0.299885556800589,306454035,40.47415,-122.45455,0.384971406722111
6103000800,40.0733075,-122.1795281,306524016,40.02747,-122.09992,0.0918614499769082,306112582,39.74164,-122.20163,0.332403105490699,306114005,39.74132,-122.01169,0.372001784898751
6103000900,39.9701372,-122.0239555,306524016,40.02747,-122.09992,0.0951717143698136,306114005,39.74132,-122.01169,0.229145703660555,306044148,39.74774,-121.87641,0.266889844576539
6103001000,39.8864854,-122.1205504,306524016,40.02747,-122.09992,0.142486037355668,306112582,39.74164,-122.20163,0.165994251217684,306114005,39.74132,-122.01169,0.181448560328591
6103001100,39.8851774,-122.217505,306112582,39.74164,-122.20163,0.144412606180216,306524016,40.02747,-122.09992,0.184589859525816,306114005,39.74132,-122.01169,0.251107080266091
6105000101,40.6508728,-122.9476655,306454035,40.47415,-122.45455,0.523826158548895,306454008,40.58333,-122.38601,0.565702157068621,306454066,40.5830374,-122.3852105,0.566530906939913
6105000102,41.0094786,-122.8215055,306454041,40.6811,-122.37041,0.55796026297417,306474016,41.22249,-122.27627,0.58536792446308,306454008,40.58333,-122.38601,0.609310232806093
6105000200,40.9502798,-123.2351549,306124016,40.93992,-123.63354,0.398519777875639,306532242,40.46051,-123.53034,0.571846745425771,306121005,40.87605,-124.08372,0.851805607017266
6105000300,40.535597,-123.2643313,306532242,40.46051,-123.53034,0.27640312234975,306124016,40.93992,-123.63354,0.547532786675547,306121917,40.11687,-123.81342,0.690529290469776
6105000400,40.0875652,-123.1534981,306231463,39.8097602,-123.2480796,0.293464270682567,306231010,39.68782,-123.48416,0.518780798637204,306532242,40.46051,-123.53034,0.530186421405387
